2.669347386508086402e+02 6.222340250636019254e-01
2.669415252240316363e+02 6.408502542469249885e-01
2.669483117972545188e+02 6.599940709414574558e-01
2.669550983704774580e+02 6.796795249632703317e-01
2.669618849437003405e+02 6.999210134146387485e-01
2.669686715169232798e+02 7.207332884850130572e-01
2.669754580901462191e+02 7.421314654038242420e-01
2.669822446633691015e+02 7.641310305493613786e-01
2.669890312365920408e+02 7.867478497136570770e-01
2.669958178098149801e+02 8.099981765276694778e-01
2.670026043830379194e+02 8.338986610475932482e-01
2.670093909562608019e+02 8.584663585068061931e-01
2.670161775294837412e+02 8.837187382331888053e-01
2.670229641027066805e+02 9.096736927363502367e-01
2.670297506759295629e+02 9.363495469655044312e-01
2.670365372491525022e+02 9.637650677427518353e-01
2.670433238223753847e+02 9.919394733712845191e-01
2.670501103955983240e+02 1.020892443423300877e+00
2.670568969688212633e+02 1.050644128708230207e+00
2.670636835420441457e+02 1.081215161426335225e+00
2.670704701152670850e+02 1.112626665506876389e+00
2.670772566884900243e+02 1.144900267135961158e+00
2.670840432617129636e+02 1.178058105474441009e+00
2.670908298349358461e+02 1.212122843571284969e+00
2.670976164081587854e+02 1.247117679471223983e+00
2.671044029813817247e+02 1.283066357522095302e+00
2.671111895546046071e+02 1.319993179882068990e+00
2.671179761278275464e+02 1.357923018232430445e+00
2.671247627010504289e+02 1.396881325694391052e+00
2.671315492742733682e+02 1.436894148955374817e+00
2.671383358474963075e+02 1.477988140606314449e+00
2.671451224207192467e+02 1.520190571691204973e+00
2.671519089939421292e+02 1.563529344474837490e+00
2.671586955671650685e+02 1.608033005426549256e+00
2.671654821403880078e+02 1.653730758426120495e+00
2.671722687136108902e+02 1.700652478191289951e+00
2.671790552868338295e+02 1.748828723933449902e+00
2.671858418600567120e+02 1.798290753238670048e+00
2.671926284332796513e+02 1.849070536180651203e+00
2.671994150065025906e+02 1.901200769664592283e+00
2.672062015797254730e+02 1.954714892008971194e+00
2.672129881529484123e+02 2.009647097761713130e+00
2.672197747261713516e+02 2.066032352757689150e+00
2.672265612993942909e+02 2.123906409416147056e+00
2.672333478726171734e+02 2.183305822285359632e+00
2.672401344458401127e+02 2.244267963830339774e+00
2.672469210190630520e+02 2.306831040470850969e+00
2.672537075922859344e+02 2.371034108867842605e+00
2.672604941655088737e+02 2.436917092466002188e+00
2.672672807387317562e+02 2.504520798287400929e+00
2.672740673119547523e+02 2.573886933983933201e+00
2.672808538851776348e+02 2.645058125145953731e+00
2.672876404584005741e+02 2.718077932875394342e+00
2.672944270316234565e+02 2.792990871617259785e+00
2.673012136048463958e+02 2.869842427257646378e+00
2.673080001780693351e+02 2.948679075485109102e+00
2.673147867512922176e+02 3.029548300423915652e+00
2.673215733245151569e+02 3.112498613532223235e+00
2.673283598977380962e+02 3.197579572773622925e+00
2.673351464709609786e+02 3.284841802058144022e+00
2.673419330441839179e+02 3.374337010961778738e+00
2.673487196174068004e+02 3.466118014716253803e+00
2.673555061906297396e+02 3.560238754477578205e+00
2.673622927638526789e+02 3.656754317872183080e+00
2.673690793370756182e+02 3.755720959819034199e+00
2.673758659102985007e+02 3.857196123636906560e+00
2.673826524835214400e+02 3.961238462426918350e+00
2.673894390567443793e+02 4.067907860739922832e+00
2.673962256299672617e+02 4.177265456522603948e+00
2.674030122031902010e+02 4.289373663352654020e+00
2.674097987764130835e+02 4.404296192951445477e+00
2.674165853496360796e+02 4.522098077984397335e+00
2.674233719228589621e+02 4.642845695141799567e+00
2.674301584960819014e+02 4.766606788510896031e+00
2.674369450693047838e+02 4.893450493226145781e+00
2.674437316425277231e+02 5.023447359408233837e+00
2.674505182157506624e+02 5.156669376383447911e+00
2.674573047889735449e+02 5.293189997194831520e+00
2.674640913621964842e+02 5.433084163390070387e+00
2.674708779354194235e+02 5.576428330097430219e+00
2.674776645086423059e+02 5.723300491379779587e+00
2.674844510818652452e+02 5.873780205878967209e+00
2.674912376550881277e+02 6.027948622733283912e+00
2.674980242283111238e+02 6.185888507779988998e+00
2.675048108015340063e+02 6.347684270031574982e+00
2.675115973747569456e+02 6.513421988438412136e+00
2.675183839479798280e+02 6.683189438918571312e+00
2.675251705212027673e+02 6.857076121667308399e+00
2.675319570944257066e+02 7.035173288733131969e+00
2.675387436676485891e+02 7.217573971874116978e+00
2.675455302408715283e+02 7.404373010672411937e+00
2.675523168140944676e+02 7.595667080920570413e+00
2.675591033873174069e+02 7.791554723264324522e+00
2.675658899605402894e+02 7.992136372116732446e+00
2.675726765337632287e+02 8.197514384818600064e+00
2.675794631069861680e+02 8.407793071059677104e+00
2.675862496802090504e+02 8.623078722543461083e+00
2.675930362534319897e+02 8.843479642910949678e+00
2.675998228266548722e+02 9.069106177895857712e+00
2.676066093998778115e+02 9.300070745724829280e+00
2.676133959731007508e+02 9.536487867752832415e+00
2.676201825463236332e+02 9.778474199322241489e+00
2.676269691195465725e+02 1.002614856086100126e+01
2.676337556927694550e+02 1.027963196918825517e+01
2.676405422659924511e+02 1.053904766904357437e+01
2.676473288392153336e+02 1.080452116481756164e+01
2.676541154124382729e+02 1.107618025250163996e+01
2.676609019856611553e+02 1.135415505182148266e+01
2.676676885588840946e+02 1.163857803857179007e+01
2.676744751321070339e+02 1.192958407712698587e+01
2.676812617053299164e+02 1.222731045314732157e+01
2.676880482785528557e+02 1.253189690644067689e+01
2.676948348517757950e+02 1.284348566399896363e+01
2.677016214249987343e+02 1.316222147318115177e+01
2.677084079982216167e+02 1.348825163506313629e+01
2.677151945714445560e+02 1.382172603791133092e+01
2.677219811446674953e+02 1.416279719079934196e+01
2.677287677178903778e+02 1.451162025733742134e+01
2.677355542911133170e+02 1.486835308953591728e+01
2.677423408643361995e+02 1.523315626175514481e+01
2.677491274375591388e+02 1.560619310476288568e+01
2.677559140107820781e+02 1.598762973986510083e+01
2.677627005840049605e+02 1.637763511313371367e+01
2.677694871572278998e+02 1.677638102967811662e+01
2.677762737304508391e+02 1.718404218798370309e+01
2.677830603036737784e+02 1.760079621427957619e+01
2.677898468768966609e+02 1.802682369696051978e+01
2.677966334501196002e+02 1.846230822100539015e+01
2.678034200233425395e+02 1.890743640241647228e+01
2.678102065965654219e+02 1.936239792263837955e+01
2.678169931697883612e+02 1.982738556298367882e+01
2.678237797430112437e+02 2.030259523900154761e+01
2.678305663162341830e+02 2.078822603481364695e+01
2.678373528894571223e+02 2.128448023739056083e+01
2.678441394626800616e+02 2.179156337074065775e+01
2.678509260359029440e+02 2.230968423003823631e+01
2.678577126091258833e+02 2.283905491562025958e+01
2.678644991823488226e+02 2.337989086688101992e+01
2.678712857555717051e+02 2.393241089601346161e+01
2.678780723287946444e+02 2.449683722163077348e+01
2.678848589020175268e+02 2.507339550218905089e+01
2.678916454752404661e+02 2.566231486924466054e+01
2.678984320484634054e+02 2.626382796048971002e+01
2.679052186216862879e+02 2.687817095260138345e+01
2.679120051949092272e+02 2.750558359382090146e+01
2.679187917681321665e+02 2.814630923629626125e+01
2.679255783413551057e+02 2.880059486812923808e+01
2.679323649145779882e+02 2.946869114516455568e+01
2.679391514878009275e+02 3.015085242242955843e+01
2.679459380610238668e+02 3.084733678526274048e+01
2.679527246342467492e+02 3.155840608006484160e+01
2.679595112074696885e+02 3.228432594471581041e+01
2.679662977806925710e+02 3.302536583855639662e+01
2.679730843539155671e+02 3.378179907197743148e+01
2.679798709271384496e+02 3.455390283554510233e+01
2.679866575003613889e+02 3.534195822870809423e+01
2.679934440735842713e+02 3.614625028797934903e+01
2.680002306468072106e+02 3.696706801463703584e+01
2.680070172200301499e+02 3.780470440186912384e+01
2.680138037932530324e+02 3.865945646141106096e+01
2.680205903664759717e+02 3.953162524956027113e+01
2.680273769396989110e+02 4.042151589261758460e+01
2.680341635129217934e+02 4.132943761167211250e+01
2.680409500861447327e+02 4.225570374678650154e+01
2.680477366593676152e+02 4.320063178045406715e+01
2.680545232325906113e+02 4.416454336038531636e+01
2.680613098058134938e+02 4.514776432153301755e+01
2.680680963790364331e+02 4.615062470741737854e+01
2.680748829522593155e+02 4.717345879061532798e+01
2.680816695254822548e+02 4.821660509246785153e+01
2.680884560987051941e+02 4.928040640195240485e+01
2.680952426719280766e+02 5.036520979366128614e+01
2.681020292451510159e+02 5.147136664494826874e+01
2.681088158183738983e+02 5.259923265209554444e+01
2.681156023915968944e+02 5.374916784556788230e+01
2.681223889648197769e+02 5.492153660425125139e+01
2.681291755380427162e+02 5.611670766874935623e+01
2.681359621112655987e+02 5.733505415357922885e+01
2.681427486844885379e+02 5.857695355834077588e+01
2.681495352577114772e+02 5.984278777774793667e+01
2.681563218309343597e+02 6.113294311060514019e+01
2.681631084041572990e+02 6.244781026755641307e+01
2.681698949773802383e+02 6.378778437769055643e+01
2.681766815506031207e+02 6.515326499388324066e+01
2.681834681238260600e+02 6.654465609696545414e+01
2.681902546970489425e+02 6.796236609853724531e+01
2.681970412702719386e+02 6.940680784251418345e+01
2.682038278434948211e+02 7.087839860528347913e+01
2.682106144167177604e+02 7.237756009456559525e+01
2.682174009899406428e+02 7.390471844678820901e+01
2.682241875631635821e+02 7.546030422307077856e+01
2.682309741363865214e+02 7.704475240368475397e+01
2.682377607096094039e+02 7.865850238109966597e+01
2.682445472828323432e+02 8.030199795140484298e+01
2.682513338560552825e+02 8.197568730421694738e+01
2.682581204292782218e+02 8.368002301093021345e+01
2.682649070025011042e+02 8.541546201142867289e+01
2.682716935757240435e+02 8.718246559903801085e+01
2.682784801489469828e+02 8.898149940383665069e+01
2.682852667221698653e+02 9.081303337417593013e+01
2.682920532953928046e+02 9.267754175653823268e+01
2.682988398686156870e+02 9.457550307349839613e+01
2.683056264418386263e+02 9.650740009990732915e+01
2.683124130150615656e+02 9.847371983721586730e+01
2.683191995882844481e+02 1.004749534858506479e+02
2.683259861615073874e+02 1.025115964157755855e+02
2.683327727347302698e+02 1.045841481349859947e+02
2.683395593079532659e+02 1.066931122560806813e+02
2.683463458811761484e+02 1.088389964607424787e+02
2.683531324543990877e+02 1.110223124622866919e+02
2.683599190276219701e+02 1.132435759660065600e+02
2.683667056008449094e+02 1.155033066274761211e+02
2.683734921740678487e+02 1.178020280086328029e+02
2.683802787472907312e+02 1.201402675318109061e+02
2.683870653205136705e+02 1.225185564314422635e+02
2.683938518937366098e+02 1.249374297035975445e+02
2.684006384669595491e+02 1.273974260531811069e+02
2.684074250401824315e+02 1.298990878389673469e+02
2.684142116134053708e+02 1.324429610161773780e+02
2.684209981866283101e+02 1.350295950767857676e+02
2.684277847598511926e+02 1.376595429873600835e+02
2.684345713330741319e+02 1.403333611246396799e+02
2.684413579062970143e+02 1.430516092085330229e+02
2.684481444795199536e+02 1.458148502327428560e+02
2.684549310527428929e+02 1.486236503928099353e+02
2.684617176259657754e+02 1.514785790118017701e+02
2.684685041991887147e+02 1.543802084633063032e+02
2.684752907724116540e+02 1.573291140919587292e+02
2.684820773456345933e+02 1.603258741312835127e+02
2.684888639188574757e+02 1.633710696190940155e+02
2.684956504920804150e+02 1.664652843100954556e+02
2.685024370653033543e+02 1.696091045859352846e+02
2.685092236385262368e+02 1.728031193624748596e+02
2.685160102117491761e+02 1.760479199945449409e+02
2.685227967849720585e+02 1.793441001778115833e+02
2.685295833581949978e+02 1.826922558479981262e+02
2.685363699314179371e+02 1.860929850773602254e+02
2.685431565046408764e+02 1.895468879682984777e+02
2.685499430778637588e+02 1.930545665443815153e+02
2.685567296510866981e+02 1.966166246383800740e+02
2.685635162243096374e+02 2.002336677776078204e+02
2.685703027975325199e+02 2.039063030663136260e+02
2.685770893707554592e+02 2.076351390654465092e+02
2.685838759439783416e+02 2.114207856693655856e+02
2.685906625172012809e+02 2.152638539798188333e+02
2.685974490904242202e+02 2.191649561769265233e+02
2.686042356636471027e+02 2.231247053875069355e+02
2.686110222368700420e+02 2.271437155503071210e+02
2.686178088100929813e+02 2.312226012784763611e+02
2.686245953833159206e+02 2.353619777190143054e+02
2.686313819565388030e+02 2.395624604095555412e+02
2.686381685297617423e+02 2.438246651320289402e+02
2.686449551029846816e+02 2.481492077635614919e+02
2.686517416762075641e+02 2.525367041243391384e+02
2.686585282494305034e+02 2.569877698228220311e+02
2.686653148226533858e+02 2.615030200978236508e+02
2.686721013958763251e+02 2.660830696578544234e+02
2.686788879690992644e+02 2.707285325174302102e+02
2.686856745423221469e+02 2.754400218307700925e+02
2.686924611155450862e+02 2.802181497223723454e+02
2.686992476887680255e+02 2.850635271148943843e+02
2.687060342619909648e+02 2.899767635540299011e+02
2.687128208352138472e+02 2.949584670308329351e+02
2.687196074084367865e+02 3.000092438009555167e+02
2.687263939816597258e+02 3.051296982012570425e+02
2.687331805548826082e+02 3.103204324634614863e+02
2.687399671281055475e+02 3.155820465253476641e+02
2.687467537013284300e+02 3.209151378389129263e+02
2.687535402745514261e+02 3.263203011759980541e+02
2.687603268477743086e+02 3.317981284310406522e+02
2.687671134209972479e+02 3.373492084214690863e+02
2.687738999942201303e+02 3.429741266851590353e+02
2.687806865674430696e+02 3.486734652754329318e+02
2.687874731406660089e+02 3.544478025534882590e+02
2.687942597138888914e+02 3.602977129781203871e+02
2.688010462871118307e+02 3.662237668932633596e+02
2.688078328603347131e+02 3.722265303127355196e+02
2.688146194335576524e+02 3.783065647027485738e+02
2.688214060067805917e+02 3.844644267618189701e+02
2.688281925800034742e+02 3.907006681986730428e+02
2.688349791532264135e+02 3.970158355075006966e+02
2.688417657264493528e+02 4.034104697411558504e+02
2.688485522996722921e+02 4.098851062819255731e+02
2.688553388728951745e+02 4.164402746104951234e+02
2.688621254461181138e+02 4.230764980724394491e+02
2.688689120193410531e+02 4.297942936428676148e+02
2.688756985925639356e+02 4.365941716888352744e+02
2.688824851657868749e+02 4.434766357301871267e+02
2.688892717390097573e+02 4.504421821981239304e+02
2.688960583122327535e+02 4.574913001921702289e+02
2.689028448854556359e+02 4.646244712351306703e+02
2.689096314586785752e+02 4.718421690267408621e+02
2.689164180319014577e+02 4.791448591952766947e+02
2.689232046051243969e+02 4.865329990478333002e+02
2.689299911783473362e+02 4.940070373188494841e+02
2.689367777515702187e+02 5.015674139176176141e+02
2.689435643247931580e+02 5.092145596740176643e+02
2.689503508980160973e+02 5.169488960832172779e+02
2.689571374712389797e+02 5.247708350489049280e+02
2.689639240444619190e+02 5.326807786258302713e+02
2.689707106176848015e+02 5.406791187608599785e+02
2.689774971909077976e+02 5.487662370333304125e+02
2.689842837641306801e+02 5.569425043942443381e+02
2.689910703373536194e+02 5.652082809051310051e+02
2.689978569105765018e+02 5.735639154757384404e+02
2.690046434837994411e+02 5.820097456013322699e+02
2.690114300570223804e+02 5.905460970994746503e+02
2.690182166302452629e+02 5.991732838461166466e+02
2.690250032034682022e+02 6.078916075118410163e+02
2.690317897766910846e+02 6.167013572973692135e+02
2.690385763499140808e+02 6.256028096692173222e+02
2.690453629231369632e+02 6.345962280950005834e+02
2.690521494963599025e+02 6.436818627792940788e+02
2.690589360695827850e+02 6.528599503991456459e+02
2.690657226428057243e+02 6.621307138401521115e+02
2.690725092160286636e+02 6.714943619325857753e+02
2.690792957892515460e+02 6.809510891885169031e+02
2.690860823624744853e+02 6.905010755389936321e+02
2.690928689356974246e+02 7.001444860722264139e+02
2.690996555089203071e+02 7.098814707722469848e+02
2.691064420821432464e+02 7.197121642590294641e+02
2.691132286553661288e+02 7.296366855290913236e+02
2.691200152285891249e+02 7.396551376975652374e+02
2.691268018018120074e+02 7.497676077411938422e+02
2.691335883750349467e+02 7.599741662432654721e+02
2.691403749482578291e+02 7.702748671394796247e+02
2.691471615214807684e+02 7.806697474657697740e+02
2.691539480947037077e+02 7.911588271075064540e+02
2.691607346679265902e+02 8.017421085511522278e+02
2.691675212411495295e+02 8.124195766373034076e+02
2.691743078143724688e+02 8.231911983161936632e+02
2.691810943875954081e+02 8.340569224050587991e+02
2.691878809608182905e+02 8.450166793484681875e+02
2.691946675340412298e+02 8.560703809805246465e+02
2.692014541072641691e+02 8.672179202900367727e+02
2.692082406804870516e+02 8.784591711880516414e+02
2.692150272537099909e+02 8.897939882788774639e+02
2.692218138269328733e+02 9.012222066334662713e+02
2.692286004001558126e+02 9.127436415662335776e+02
2.692353869733787519e+02 9.243580884151241435e+02
2.692421735466016344e+02 9.360653223247314827e+02
2.692489601198245737e+02 9.478650980335813756e+02
2.692557466930474561e+02 9.597571496643967066e+02
2.692625332662704523e+02 9.717411905185284695e+02
2.692693198394933347e+02 9.838169128738779818e+02
2.692761064127162740e+02 9.959839877875310776e+02
2.692828929859391565e+02 1.008242064901873277e+03
2.692896795591620958e+02 1.020590772255403635e+03
2.692964661323850351e+02 1.033029716097551272e+03
2.693032527056079175e+02 1.045558480708745492e+03
2.693100392788308568e+02 1.058176628224461865e+03
2.693168258520537961e+02 1.070883698464504960e+03
2.693236124252767354e+02 1.083679208766795682e+03
2.693303989984996178e+02 1.096562653826945962e+03
2.693371855717225571e+02 1.109533505542309513e+03
2.693439721449454964e+02 1.122591212861785834e+03
2.693507587181683789e+02 1.135735201640631885e+03
2.693575452913913182e+02 1.148964874501583154e+03
2.693643318646142006e+02 1.162279610700935791e+03
2.693711184378371399e+02 1.175678766000894257e+03
2.693779050110600792e+02 1.189161672547407534e+03
2.693846915842829617e+02 1.202727638754831332e+03
2.693914781575059010e+02 1.216375949196014290e+03
2.693982647307288403e+02 1.230105864499146492e+03
2.694050513039517796e+02 1.243916621250563367e+03
2.694118378771746620e+02 1.257807431904866462e+03
2.694186244503976013e+02 1.271777484700914783e+03
2.694254110236205406e+02 1.285825943585055484e+03
2.694321975968434231e+02 1.299951948140746936e+03
2.694389841700663624e+02 1.314154613525970944e+03
2.694457707432892448e+02 1.328433030416938891e+03
2.694525573165122410e+02 1.342786264959477421e+03
2.694593438897351234e+02 1.357213358727226932e+03
2.694661304629580627e+02 1.371713328688068259e+03
2.694729170361809452e+02 1.386285167177229596e+03
2.694797036094038845e+02 1.400927841878410163e+03
2.694864901826268238e+02 1.415640295812599334e+03
2.694932767558497062e+02 1.430421447334269487e+03
2.695000633290726455e+02 1.445270190136285237e+03
2.695068499022955280e+02 1.460185393261947638e+03
2.695136364755184673e+02 1.475165901125589244e+03
2.695204230487414065e+02 1.490210533540804590e+03
2.695272096219642890e+02 1.505318085757742438e+03
2.695339961951872283e+02 1.520487328507843358e+03
2.695407827684101676e+02 1.535717008057456496e+03
2.695475693416331069e+02 1.551005846269380299e+03
2.695543559148559893e+02 1.566352540673771728e+03
2.695611424880789286e+02 1.581755764546769115e+03
2.695679290613018679e+02 1.597214166998265910e+03
2.695747156345247504e+02 1.612726373067858731e+03
2.695815022077476897e+02 1.628290983830414234e+03
2.695882887809705721e+02 1.643906576509573597e+03
2.695950753541935683e+02 1.659571704600621388e+03
2.696018619274164507e+02 1.675284898001733382e+03
2.696086485006393900e+02 1.691044663155040553e+03
2.696154350738622725e+02 1.706849483195788025e+03
2.696222216470852118e+02 1.722697818111039169e+03
2.696290082203081511e+02 1.738588104906884610e+03
2.696357947935310335e+02 1.754518757785618618e+03
2.696425813667539728e+02 1.770488168331114366e+03
2.696493679399769121e+02 1.786494705703850286e+03
2.696561545131997946e+02 1.802536716844526836e+03
2.696629410864227339e+02 1.818612526687725449e+03
2.696697276596456163e+02 1.834720438383817736e+03
2.696765142328686125e+02 1.850858733530568543e+03
2.696833008060914949e+02 1.867025672413344864e+03
2.696900873793144342e+02 1.883219494255391055e+03
2.696968739525373167e+02 1.899438417476329732e+03
2.697036605257602560e+02 1.915680639960244207e+03
2.697104470989831952e+02 1.931944339332881327e+03
2.697172336722060777e+02 1.948227673247474286e+03
2.697240202454290170e+02 1.964528779680561456e+03
2.697308068186518994e+02 1.980845777235914738e+03
2.697375933918748956e+02 1.997176765458021237e+03
2.697443799650977780e+02 2.013519825153979127e+03
2.697511665383207173e+02 2.029873018725235852e+03
2.697579531115435998e+02 2.046234390507276430e+03
2.697647396847665391e+02 2.062601967118686844e+03
2.697715262579894784e+02 2.078973757818438116e+03
2.697783128312123608e+02 2.095347754872788300e+03
2.697850994044353001e+02 2.111721933929913121e+03
2.697918859776582394e+02 2.128094254403660216e+03
2.697986725508811219e+02 2.144462659865245769e+03
2.698054591241040612e+02 2.160825078444302562e+03
2.698122456973269436e+02 2.177179423237336778e+03
2.698190322705499398e+02 2.193523592724996433e+03
2.698258188437728222e+02 2.209855471196945018e+03
2.698326054169957615e+02 2.226172929185723206e+03
2.698393919902186440e+02 2.242473823907650512e+03
2.698461785634415833e+02 2.258755999712151151e+03
2.698529651366645226e+02 2.275017288538262164e+03
2.698597517098874050e+02 2.291255510379724456e+03
2.698665382831103443e+02 2.307468473756649473e+03
2.698733248563332836e+02 2.323653976195158521e+03
2.698801114295562229e+02 2.339809804713730500e+03
2.698868980027791054e+02 2.355933736317620514e+03
2.698936845760020447e+02 2.372023538499363895e+03
2.699004711492249839e+02 2.388076969746702162e+03
2.699072577224478664e+02 2.404091780056685366e+03
2.699140442956708057e+02 2.420065711457278667e+03
2.699208308688936881e+02 2.435996498534467264e+03
2.699276174421166274e+02 2.451881868966111597e+03
2.699344040153395667e+02 2.467719544061897977e+03
2.699411905885624492e+02 2.483507239308812586e+03
2.699479771617853885e+02 2.499242664923281609e+03
2.699547637350082709e+02 2.514923526408044381e+03
2.699615503082312671e+02 2.530547525114989639e+03
2.699683368814541495e+02 2.546112358812742059e+03
2.699751234546770888e+02 2.561615722260198254e+03
2.699819100278999713e+02 2.577055307784085926e+03
2.699886966011229106e+02 2.592428805861761703e+03
2.699954831743458499e+02 2.607733905707993017e+03
2.700022697475687323e+02 2.622968295866944572e+03
2.700090563207916716e+02 2.638129664807408972e+03
2.700158428940146109e+02 2.653215701522483414e+03
2.700226294672375502e+02 2.668224096132451905e+03
2.700294160404604327e+02 2.683152540492028038e+03
2.700362026136833720e+02 2.697998728800044773e+03
2.700429891869063113e+02 2.712760358212738538e+03
2.700497757601291937e+02 2.727435129459406198e+03
2.700565623333521330e+02 2.742020747461541305e+03
2.700633489065750155e+02 2.756514921953572866e+03
2.700701354797979548e+02 2.770915368106298956e+03
2.700769220530208941e+02 2.785219807151824170e+03
2.700837086262437765e+02 2.799425967011050943e+03
2.700904951994667158e+02 2.813531582921884365e+03
2.700972817726896551e+02 2.827534398069218241e+03
2.701040683459125944e+02 2.841432164215480952e+03
2.701108549191354768e+02 2.855222642332814758e+03
2.701176414923584161e+02 2.868903603235026367e+03
2.701244280655813554e+02 2.882472828210360603e+03
2.701312146388042379e+02 2.895928109653910724e+03
2.701380012120271772e+02 2.909267251700651741e+03
2.701447877852500596e+02 2.922488070857321873e+03
2.701515743584730558e+02 2.935588396634131186e+03
2.701583609316959382e+02 2.948566072175151476e+03
2.701651475049188775e+02 2.961418954888315511e+03
2.701719340781417600e+02 2.974144917073313991e+03
2.701787206513646993e+02 2.986741846548239209e+03
2.701855072245876386e+02 2.999207647274360625e+03
2.701922937978105210e+02 3.011540239978429327e+03
2.701990803710334603e+02 3.023737562773326772e+03
2.702058669442563428e+02 3.035797571775387496e+03
2.702126535174792821e+02 3.047718241719283469e+03
2.702194400907022214e+02 3.059497566569377796e+03
2.702262266639251038e+02 3.071133560128401768e+03
2.702330132371480431e+02 3.082624256641834108e+03
2.702397998103709824e+02 3.093967711398823667e+03
2.702465863835939217e+02 3.105162001328619681e+03
2.702533729568168042e+02 3.116205225593282648e+03
2.702601595300397435e+02 3.127095506175151513e+03
2.702669461032626828e+02 3.137830988459847049e+03
2.702737326764855652e+02 3.148409841813813728e+03
2.702805192497085045e+02 3.158830260157133580e+03
2.702873058229313870e+02 3.169090462530161858e+03
2.702940923961543831e+02 3.179188693654693452e+03
2.703008789693772655e+02 3.189123224488740561e+03
2.703076655426002048e+02 3.198892352775584641e+03
2.703144521158230873e+02 3.208494403585727923e+03
2.703212386890460266e+02 3.217927729852427547e+03
2.703280252622689659e+02 3.227190712899908704e+03
2.703348118354918483e+02 3.236281762964900281e+03
2.703415984087147876e+02 3.245199319710183772e+03
2.703483849819377269e+02 3.253941852730792107e+03
2.703551715551606094e+02 3.262507862052015298e+03
2.703619581283835487e+02 3.270895878619794530e+03
2.703687447016064311e+02 3.279104464782291871e+03
2.703755312748294273e+02 3.287132214763222237e+03
2.703823178480523097e+02 3.294977755126154079e+03
2.703891044212752490e+02 3.302639745230317203e+03
2.703958909944981315e+02 3.310116877676799049e+03
2.704026775677210708e+02 3.317407878745604194e+03
2.704094641409440101e+02 3.324511508823175973e+03
2.704162507141668925e+02 3.331426562819948231e+03
2.704230372873898318e+02 3.338151870578385115e+03
2.704298238606127143e+02 3.344686297270493924e+03
2.704366104338356536e+02 3.351028743785274401e+03
2.704433970070585929e+02 3.357178147105476910e+03
2.704501835802815322e+02 3.363133480674072871e+03
2.704569701535044146e+02 3.368893754749543405e+03
2.704637567267273539e+02 3.374458016750400930e+03
2.704705432999502932e+02 3.379825351588384365e+03
2.704773298731731757e+02 3.384994881990664908e+03
2.704841164463961150e+02 3.389965768810296140e+03
2.704909030196190542e+02 3.394737211325256794e+03
2.704976895928419367e+02 3.399308447525595511e+03
2.705044761660648760e+02 3.403678754388976813e+03
2.705112627392877584e+02 3.407847448143958900e+03
2.705180493125107546e+02 3.411813884521297950e+03
2.705248358857336370e+02 3.415577458992880111e+03
2.705316224589565763e+02 3.419137606998501724e+03
2.705384090321794588e+02 3.422493804159962565e+03
2.705451956054023981e+02 3.425645566482699905e+03
2.705519821786253374e+02 3.428592450544651456e+03
2.705587687518482198e+02 3.431334053672506798e+03
2.705655553250711591e+02 3.433870014104925303e+03
2.705723418982940984e+02 3.436200011142919266e+03
2.705791284715169809e+02 3.438323765287112110e+03
2.705859150447399202e+02 3.440241038362057225e+03
2.705927016179628595e+02 3.441951633627246792e+03
2.705994881911857988e+02 3.443455395874972965e+03
2.706062747644086812e+02 3.444752211514864939e+03
2.706130613376316205e+02 3.445842008645180158e+03
2.706198479108545030e+02 3.446724757110634073e+03
2.706266344840774423e+02 3.447400468546872162e+03
2.706334210573003816e+02 3.447869196411488247e+03
2.706402076305232640e+02 3.448131036001572738e+03
2.706469942037462033e+02 3.448186124457793994e+03
2.706537807769690858e+02 3.448034640754953671e+03
2.706605673501920819e+02 3.447676805679041536e+03
2.706673539234149644e+02 3.447112881790796564e+03
2.706741404966379037e+02 3.446343173375734750e+03
2.706809270698607861e+02 3.445368026380686842e+03
2.706877136430837254e+02 3.444187828336861003e+03
2.706945002163066647e+02 3.442803008269459497e+03
2.707012867895295471e+02 3.441214036593806213e+03
2.707080733627524864e+02 3.439421424998129169e+03
2.707148599359754257e+02 3.437425726312954794e+03
2.707216465091983082e+02 3.435227534367223598e+03
2.707284330824212475e+02 3.432827483831057634e+03
2.707352196556441299e+02 3.430226250045398501e+03
2.707420062288671261e+02 3.427424548838457213e+03
2.707487928020900085e+02 3.424423136329156932e+03
2.707555793753129478e+02 3.421222808717420776e+03
2.707623659485358303e+02 3.417824402061686669e+03
2.707691525217587696e+02 3.414228792043493286e+03
2.707759390949817089e+02 3.410436893719427644e+03
2.707827256682045913e+02 3.406449661260220637e+03
2.707895122414275306e+02 3.402268087677494350e+03
2.707962988146504699e+02 3.397893204537939710e+03
2.708030853878734092e+02 3.393326081665312813e+03
2.708098719610962917e+02 3.388567826829971182e+03
2.708166585343192310e+02 3.383619585426563845e+03
2.708234451075421703e+02 3.378482540139612411e+03
2.708302316807650527e+02 3.373157910597450609e+03
2.708370182539879920e+02 3.367646953014160772e+03
2.708438048272108745e+02 3.361950959820279422e+03
2.708505914004338138e+02 3.356071259281923176e+03
2.708573779736567531e+02 3.350009215108872013e+03
2.708641645468796355e+02 3.343766226051233389e+03
2.708709511201025748e+02 3.337343725485530740e+03
2.708777376933254573e+02 3.330743180989868051e+03
2.708845242665484534e+02 3.323966093908508810e+03
